"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","success","timeout","failed_images","failed_audio","failed_video","question_order","slider_start","practiceTrial","practiceTrialNum","correct","concept","texture_id","ishihara_plate","correct_response"
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/24_fearful_med_lo_1_Pastel1_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-15","html-slider-response",64,213987,"0.0-50.0","7m5kkwfg5w",23,"","","","","","",0,"",NA,"","Fearful","images/24_fearful_med_lo_1_Pastel1_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/24_fearful_med_lo_2_Set3_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","26","html-slider-response",65,215507,"0.0-51.0","7m5kkwfg5w",23,"","","","","","",0,"",NA,"","Fearful","images/24_fearful_med_lo_2_Set3_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/24_fearful_hi_lo_1_tab20_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","30","html-slider-response",66,217270,"0.0-52.0","7m5kkwfg5w",23,"","","","","","",0,"",NA,"","Fearful","images/24_fearful_hi_lo_1_tab20_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/24_fearful_med_lo_2_Set3_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","27","html-slider-response",67,219155,"0.0-53.0","7m5kkwfg5w",23,"","","","","","",0,"",NA,"","Fearful","images/24_fearful_med_lo_2_Set3_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/24_fearful_hi_hi_3_tab10new_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-21","html-slider-response",68,220622,"0.0-54.0","7m5kkwfg5w",23,"","","","","","",0,"",NA,"","Fearful","images/24_fearful_hi_hi_3_tab10new_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/24_fearful_hi_lo_2_tab20b_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","18","html-slider-response",69,222092,"0.0-55.0","7m5kkwfg5w",23,"","","","","","",0,"",NA,"","Fearful","images/24_fearful_hi_lo_2_tab20b_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/24_fearful_med_med_2_tab20_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","11","html-slider-response",70,223571,"0.0-56.0","7m5kkwfg5w",23,"","","","","","",0,"",NA,"","Fearful","images/24_fearful_med_med_2_tab20_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/24_fearful_med_lo_2_Set3_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","30","html-slider-response",71,225156,"0.0-57.0","7m5kkwfg5w",23,"","","","","","",0,"",NA,"","Fearful","images/24_fearful_med_lo_2_Set3_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/24_fearful_hi_lo_1_tab20_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-22","html-slider-response",72,226522,"0.0-58.0","7m5kkwfg5w",23,"","","","","","",0,"",NA,"","Fearful","images/24_fearful_hi_lo_1_tab20_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/24_fearful_hi_md_3_tab20_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-19","html-slider-response",73,227889,"0.0-59.0","7m5kkwfg5w",23,"","","","","","",0,"",NA,"","Fearful","images/24_fearful_hi_md_3_tab20_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/24_fearful_hi_lo_1_tab20_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","31","html-slider-response",74,230037,"0.0-60.0","7m5kkwfg5w",23,"","","","","","",0,"",NA,"","Fearful","images/24_fearful_hi_lo_1_tab20_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/24_fearful_hi_lo_1_tab20_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","23","html-slider-response",75,231590,"0.0-61.0","7m5kkwfg5w",23,"","","","","","",0,"",NA,"","Fearful","images/24_fearful_hi_lo_1_tab20_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/24_fearful_lo_lo_3_tab20c_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-30","html-slider-response",76,233058,"0.0-62.0","7m5kkwfg5w",23,"","","","","","",0,"",NA,"","Fearful","images/24_fearful_lo_lo_3_tab20c_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/24_fearful_lo_lo_1_Pastel1_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-2","html-slider-response",77,234455,"0.0-63.0","7m5kkwfg5w",23,"","","","","","",0,"",NA,"","Fearful","images/24_fearful_lo_lo_1_Pastel1_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/24_fearful_hi_lo_2_tab20b_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","30","html-slider-response",78,236005,"0.0-64.0","7m5kkwfg5w",23,"","","","","","",0,"",NA,"","Fearful","images/24_fearful_hi_lo_2_tab20b_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/24_fearful_med_med_3_tab20b_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-30","html-slider-response",79,237804,"0.0-65.0","7m5kkwfg5w",23,"","","","","","",0,"",NA,"","Fearful","images/24_fearful_med_med_3_tab20b_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/24_fearful_hi_lo_3_Accent_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","22","html-slider-response",80,239554,"0.0-66.0","7m5kkwfg5w",23,"","","","","","",0,"",NA,"","Fearful","images/24_fearful_hi_lo_3_Accent_ascend_lgsm_bar.png",NA,NA
