"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","success","timeout","failed_images","failed_audio","failed_video","question_order","slider_start","practiceTrial","practiceTrialNum","correct","concept","texture_id","ishihara_plate","correct_response"
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/22_happy_hi_md_3_Set2_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","65","html-slider-response",60,254884,"0.0-56.0","ss9hd45rg2",21,"","","","","","",0,"",NA,"","Happy","images/22_happy_hi_md_3_Set2_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/22_happy_hi_hi_3_Paired_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","88","html-slider-response",61,256503,"0.0-57.0","ss9hd45rg2",21,"","","","","","",0,"",NA,"","Happy","images/22_happy_hi_hi_3_Paired_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/22_happy_hi_md_1_Set1_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","126","html-slider-response",62,258154,"0.0-58.0","ss9hd45rg2",21,"","","","","","",0,"",NA,"","Happy","images/22_happy_hi_md_1_Set1_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/22_happy_med_lo_2_tab20_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-26","html-slider-response",63,259780,"0.0-59.0","ss9hd45rg2",21,"","","","","","",0,"",NA,"","Happy","images/22_happy_med_lo_2_tab20_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/22_happy_hi_md_1_Set1_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","96","html-slider-response",64,261229,"0.0-60.0","ss9hd45rg2",21,"","","","","","",0,"",NA,"","Happy","images/22_happy_hi_md_1_Set1_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/22_happy_med_med_1_tab20c_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-19","html-slider-response",65,262717,"0.0-61.0","ss9hd45rg2",21,"","","","","","",0,"",NA,"","Happy","images/22_happy_med_med_1_tab20c_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/22_happy_lo_lo_2_tab10new_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-23","html-slider-response",66,264609,"0.0-62.0","ss9hd45rg2",21,"","","","","","",0,"",NA,"","Happy","images/22_happy_lo_lo_2_tab10new_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/22_happy_lo_lo_3_tab20_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-48","html-slider-response",67,266107,"0.0-63.0","ss9hd45rg2",21,"","","","","","",0,"",NA,"","Happy","images/22_happy_lo_lo_3_tab20_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/22_happy_lo_lo_1_tab20b_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-92","html-slider-response",68,267618,"0.0-64.0","ss9hd45rg2",21,"","","","","","",0,"",NA,"","Happy","images/22_happy_lo_lo_1_tab20b_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/22_happy_lo_lo_1_tab20b_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-130","html-slider-response",69,269044,"0.0-65.0","ss9hd45rg2",21,"","","","","","",0,"",NA,"","Happy","images/22_happy_lo_lo_1_tab20b_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/22_happy_hi_md_2_tab20_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","102","html-slider-response",70,270621,"0.0-66.0","ss9hd45rg2",21,"","","","","","",0,"",NA,"","Happy","images/22_happy_hi_md_2_tab20_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/22_happy_hi_lo_1_tab20_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-48","html-slider-response",71,272385,"0.0-67.0","ss9hd45rg2",21,"","","","","","",0,"",NA,"","Happy","images/22_happy_hi_lo_1_tab20_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/22_happy_med_med_3_Set3_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-27","html-slider-response",72,273882,"0.0-68.0","ss9hd45rg2",21,"","","","","","",0,"",NA,"","Happy","images/22_happy_med_med_3_Set3_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/22_happy_lo_lo_3_tab20_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-27","html-slider-response",73,275200,"0.0-69.0","ss9hd45rg2",21,"","","","","","",0,"",NA,"","Happy","images/22_happy_lo_lo_3_tab20_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/22_happy_med_lo_1_tab20b_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-27","html-slider-response",74,276616,"0.0-70.0","ss9hd45rg2",21,"","","","","","",0,"",NA,"","Happy","images/22_happy_med_lo_1_tab20b_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/22_happy_hi_lo_2_Set1_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","1","html-slider-response",75,279077,"0.0-71.0","ss9hd45rg2",21,"","","","","","",0,"",NA,"","Happy","images/22_happy_hi_lo_2_Set1_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/22_happy_hi_md_1_Set1_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","20","html-slider-response",76,280677,"0.0-72.0","ss9hd45rg2",21,"","","","","","",0,"",NA,"","Happy","images/22_happy_hi_md_1_Set1_decend_smlg_bar.png",NA,NA
