"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","success","timeout","failed_images","failed_audio","failed_video","question_order","slider_start","practiceTrial","practiceTrialNum","correct","concept","texture_id","ishihara_plate","correct_response"
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/7_angry_med_med_3_Set1_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-142","html-slider-response",61,266496,"0.0-55.0","8p72wd7l4v",6,"","","","","","",0,"",NA,"","Angry","images/7_angry_med_med_3_Set1_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/7_angry_med_lo_1_tab20c_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-179","html-slider-response",62,268541,"0.0-56.0","8p72wd7l4v",6,"","","","","","",0,"",NA,"","Angry","images/7_angry_med_lo_1_tab20c_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/7_angry_hi_lo_2_tab20c_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","32","html-slider-response",63,270917,"0.0-57.0","8p72wd7l4v",6,"","","","","","",0,"",NA,"","Angry","images/7_angry_hi_lo_2_tab20c_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/7_angry_hi_md_1_Set1_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-60","html-slider-response",64,273402,"0.0-58.0","8p72wd7l4v",6,"","","","","","",0,"",NA,"","Angry","images/7_angry_hi_md_1_Set1_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/7_angry_hi_hi_2_Paired_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","105","html-slider-response",65,275706,"0.0-59.0","8p72wd7l4v",6,"","","","","","",0,"",NA,"","Angry","images/7_angry_hi_hi_2_Paired_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/7_angry_med_lo_3_Pastel1_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-188","html-slider-response",66,278424,"0.0-60.0","8p72wd7l4v",6,"","","","","","",0,"",NA,"","Angry","images/7_angry_med_lo_3_Pastel1_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/7_angry_hi_md_1_Set1_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","46","html-slider-response",67,281282,"0.0-61.0","8p72wd7l4v",6,"","","","","","",0,"",NA,"","Angry","images/7_angry_hi_md_1_Set1_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/7_angry_lo_lo_2_Pastel1_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-194","html-slider-response",68,283738,"0.0-62.0","8p72wd7l4v",6,"","","","","","",0,"",NA,"","Angry","images/7_angry_lo_lo_2_Pastel1_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/7_angry_hi_lo_1_tab20_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-138","html-slider-response",69,285810,"0.0-63.0","8p72wd7l4v",6,"","","","","","",0,"",NA,"","Angry","images/7_angry_hi_lo_1_tab20_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/7_angry_med_lo_2_Pastel2_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-196","html-slider-response",70,289159,"0.0-64.0","8p72wd7l4v",6,"","","","","","",0,"",NA,"","Angry","images/7_angry_med_lo_2_Pastel2_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/7_angry_hi_lo_2_tab20c_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-143","html-slider-response",71,292117,"0.0-65.0","8p72wd7l4v",6,"","","","","","",0,"",NA,"","Angry","images/7_angry_hi_lo_2_tab20c_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/7_angry_hi_hi_3_tab10new_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","55","html-slider-response",72,294529,"0.0-66.0","8p72wd7l4v",6,"","","","","","",0,"",NA,"","Angry","images/7_angry_hi_hi_3_tab10new_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/7_angry_hi_md_2_tab20_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","43","html-slider-response",73,296740,"0.0-67.0","8p72wd7l4v",6,"","","","","","",0,"",NA,"","Angry","images/7_angry_hi_md_2_tab20_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/7_angry_hi_hi_2_Paired_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","112","html-slider-response",74,299066,"0.0-68.0","8p72wd7l4v",6,"","","","","","",0,"",NA,"","Angry","images/7_angry_hi_hi_2_Paired_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/7_angry_hi_lo_3_Paired_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","29","html-slider-response",75,301738,"0.0-69.0","8p72wd7l4v",6,"","","","","","",0,"",NA,"","Angry","images/7_angry_hi_lo_3_Paired_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/7_angry_hi_hi_3_tab10new_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","125","html-slider-response",76,303956,"0.0-70.0","8p72wd7l4v",6,"","","","","","",0,"",NA,"","Angry","images/7_angry_hi_hi_3_tab10new_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Angry</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/7_angry_med_med_3_Set1_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-138","html-slider-response",77,306061,"0.0-71.0","8p72wd7l4v",6,"","","","","","",0,"",NA,"","Angry","images/7_angry_med_med_3_Set1_ascend_lgsm_bar.png",NA,NA
